Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,54,28,1140,5.6,9.9,.561,0.0,0.0,,5.6,9.9,.561,4.7,7.9,.598,5.5,6.8,12.3,1.4,1.5,3.3,2.0,7.7,15.9,,120,106
3 seasons,,DAL,NBA,,28,6,475,3.9,7.6,.515,0.0,0.0,,3.9,7.6,.515,4.3,8.2,.521,6.8,7.4,14.2,0.9,1.2,3.5,2.1,8.1,12.1,,114,105
4 seasons,,WAS,NBA,,25,22,663,6.7,11.5,.586,0.0,0.0,,6.7,11.5,.586,5.1,7.7,.653,4.6,6.5,11.1,1.7,1.7,3.2,1.9,7.4,18.5,,124,107
1 season,,CLE,NBA,,1,0,2,0.0,26.5,.000,0.0,0.0,,0.0,26.5,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,113
