Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,417,9071,.434,10.3,.752,.426,.147,.079,.099,.248,.469,.621,.224,.295,.323,.325,.531,.146,308,.930,.582,.318,3,1
4 seasons,,CLE,NBA,,250,6361,.418,11.1,.738,.382,.157,.089,.109,.262,.452,.613,.224,.318,.326,.322,.514,.120,193,.926,.523,.310,3,1
1 season,,NOP,NBA,,73,1632,.518,8.2,.765,.561,.082,.035,.078,.235,.590,.699,.286,.111,.350,.283,.687,.282,65,1.000,.900,.296,0,0
2 seasons,,DEN,NBA,,52,600,.457,7.5,.821,.556,.152,.053,.053,.179,.476,.643,.087,.125,.250,.370,.525,.199,29,1.000,.815,.409,0,0
2 seasons,,WAS,NBA,,22,309,.465,6.6,.872,.605,.151,.058,.058,.128,.440,.519,.231,.400,.200,.636,.394,.198,15,.714,.545,.500,0,0
1 season,,POR,NBA,,15,151,.429,8.3,.776,.571,.061,.082,.061,.224,.474,.536,.667,.000,.333,.273,.333,.143,6,1.000,.818,.333,0,0
1 season,,SAS,NBA,,5,18,.333,4.0,1.000,.333,.667,.000,.000,.000,.333,.000,.500,,,,1.000,.000,0,,,,0,0
