Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,417,213,9071,1001,2309,.434,186,572,.325,815,1737,.469,.474,566,751,.754,389,970,1359,441,379,101,447,792,2754
4 seasons,,CLE,NBA,,250,166,6361,738,1765,.418,149,463,.322,589,1302,.452,.460,437,558,.783,260,688,948,326,262,77,334,525,2062
1 season,,NOP,NBA,,73,38,1632,132,255,.518,17,60,.283,115,195,.590,.551,44,66,.667,60,185,245,72,63,13,55,169,325
2 seasons,,DEN,NBA,,52,0,600,69,151,.457,10,27,.370,59,124,.476,.490,53,74,.716,33,51,84,25,33,7,29,56,201
2 seasons,,WAS,NBA,,22,7,309,40,86,.465,7,11,.636,33,75,.440,.506,26,41,.634,26,29,55,12,14,1,18,23,113
1 season,,POR,NBA,,15,2,151,21,49,.429,3,11,.273,18,38,.474,.459,6,12,.500,8,16,24,6,7,1,8,16,51
1 season,,SAS,NBA,,5,0,18,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,1,3,0,0,2,3,3,2
