Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,24,DET,NBA,SF,82,2293,,38%,60%,2%,,-4.0,+0.7,42,26,30,104,,15,3,177,59,15,47
2013-14,25,DET,NBA,SF,82,2337,,23%,69%,8%,,-4.7,-1.7,24,24,30,104,4,10,3,172,77,11,43
2014-15,26,TOT,NBA,SF,80,1743,,1%,94%,5%,,-2.5,-1.6,26,16,13,0,0,0,0,198,0,4,27
2014-15,26,DET,NBA,SF,54,1287,,1%,99%,,,-2.5,-1.6,19,11,12,44,1,5,2,157,16,4,18
2014-15,26,OKC,NBA,SF,26,456,,,80%,20%,,-2.3,-4.9,7,5,1,29,5,1,0,41,6,0,9
2015-16,27,OKC,NBA,SF,68,977,,8%,77%,15%,,-0.1,-9.8,10,11,11,66,1,4,1,55,17,5,13
2016-17,28,OKC,NBA,SF,26,266,,,58%,41%,1%,+0.1,+0.5,1,6,0,11,3,0,0,10,2,0,4
