Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,DET,NBA,SF,82,74,2293,4.3,10.1,.428,1.1,3.1,.350,3.2,6.9,.464,1.6,1.9,.806,1.7,3.5,5.2,1.2,0.9,0.6,1.5,3.4,11.3
2013-14,25,DET,NBA,SF,82,36,2337,4.1,9.3,.447,1.4,3.8,.382,2.7,5.5,.492,2.3,2.8,.826,1.8,2.9,4.7,1.2,0.9,0.6,1.2,3.3,12.1
2014-15,26,TOT,NBA,SF,80,58,1743,3.6,9.2,.386,2.0,5.0,.398,1.6,4.2,.371,0.8,1.1,.769,0.7,3.3,4.0,1.8,1.0,0.4,1.1,3.2,9.9
2014-15,26,DET,NBA,SF,54,40,1287,3.9,9.8,.400,2.1,5.2,.406,1.8,4.6,.393,0.8,1.0,.806,0.6,3.2,3.9,1.9,0.9,0.4,1.2,2.7,10.8
2014-15,26,OKC,NBA,SF,26,18,456,2.5,7.6,.333,1.6,4.3,.370,0.9,3.3,.286,0.9,1.3,.688,0.8,3.6,4.3,1.4,1.1,0.6,1.0,4.3,7.5
2015-16,27,OKC,NBA,SF,68,2,977,3.2,8.1,.389,1.1,3.6,.309,2.1,4.6,.452,1.1,1.6,.659,1.8,3.4,5.2,0.9,1.1,0.3,1.2,4.4,8.5
2016-17,28,OKC,NBA,SF,26,0,266,2.7,7.0,.385,0.8,3.5,.231,1.9,3.5,.538,0.9,1.1,.875,0.4,3.5,3.9,0.5,0.3,0.4,1.4,2.7,7.2
