Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,338,170,7616,822,1963,.419,296,810,.365,526,1153,.456,.494,328,412,.796,311,686,997,265,197,108,274,721,2268
3 seasons,,DET,NBA,,218,150,5917,684,1594,.429,240,633,.379,444,961,.462,.504,281,344,.817,248,524,772,219,151,89,219,526,1889
3 seasons,,OKC,NBA,,120,20,1699,138,369,.374,56,177,.316,82,192,.427,.450,47,68,.691,63,162,225,46,46,19,55,195,379
