Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,338,170,7616,3.9,9.3,.419,1.4,3.8,.365,2.5,5.5,.456,1.6,1.9,.796,1.5,3.2,4.7,1.3,0.9,0.5,1.3,3.4,10.7
3 seasons,,DET,NBA,,218,150,5917,4.2,9.7,.429,1.5,3.9,.379,2.7,5.8,.462,1.7,2.1,.817,1.5,3.2,4.7,1.3,0.9,0.5,1.3,3.2,11.5
3 seasons,,OKC,NBA,,120,20,1699,2.9,7.8,.374,1.2,3.8,.316,1.7,4.1,.427,1.0,1.4,.691,1.3,3.4,4.8,1.0,1.0,0.4,1.2,4.1,8.0
