Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,387,286,10826,5.1,11.8,.434,1.3,3.8,.348,3.8,7.9,.475,2.3,3.0,.750,3.0,7.1,10.1,2.8,2.1,0.5,1.9,4.0,13.8,,109,108
5 seasons,,PHO,NBA,,370,286,10743,5.1,11.8,.433,1.3,3.9,.348,3.7,7.9,.475,2.2,3.0,.754,3.0,7.1,10.1,2.8,2.1,0.5,1.9,3.9,13.8,,109,108
1 season,,TOR,NBA,,17,0,83,6.9,13.7,.500,0.0,0.0,,6.9,13.7,.500,5.0,8.7,.571,6.9,7.5,14.4,1.9,1.2,0.0,3.7,7.5,18.7,,104,107
