Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,387,286,28.0,2.9,6.6,.434,0.8,2.2,.348,2.1,4.5,.475,.490,1.3,1.7,.750,1.7,4.0,5.7,1.6,1.2,0.3,1.1,2.2,7.8
5 seasons,,PHO,NBA,,370,286,29.0,3.0,6.9,.433,0.8,2.3,.348,2.2,4.6,.475,.490,1.3,1.7,.754,1.7,4.2,5.9,1.7,1.2,0.3,1.1,2.3,8.0
1 season,,TOR,NBA,,17,0,4.9,0.6,1.3,.500,0.0,0.0,,0.6,1.3,.500,.500,0.5,0.8,.571,0.6,0.7,1.4,0.2,0.1,0.0,0.4,0.7,1.8
