Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,387,286,10826,1112,2564,.434,291,837,.348,821,1727,.475,.490,492,656,.750,657,1549,2206,616,457,98,424,863,3007
5 seasons,,PHO,NBA,,370,286,10743,1101,2542,.433,291,837,.348,810,1705,.475,.490,484,642,.754,646,1537,2183,613,455,98,418,851,2977
1 season,,TOR,NBA,,17,0,83,11,22,.500,0,0,,11,22,.500,.500,8,14,.571,11,12,23,3,2,0,6,12,30
