Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,387,10826,11.9,.527,.326,.256,6.6,16.1,11.3,8.3,2.1,0.7,12.9,13.2,,9.8,9.8,19.6,.087,,-0.3,1.3,0.9,8.0
5 seasons,,PHO,NBA,,370,10743,11.9,.527,.329,.253,6.6,16.1,11.3,8.3,2.1,0.7,12.9,13.1,,9.8,9.7,19.4,.087,,-0.3,1.3,1.0,8.1
1 season,,TOR,NBA,,17,83,12.8,.533,.000,.636,15.4,17.2,16.3,5.7,1.2,0.0,17.6,19.1,,0.1,0.1,0.1,.085,,-2.5,-1.6,-4.1,0.0
