Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,387,286,10826,3.7,8.5,.434,1.0,2.8,.348,2.7,5.7,.475,1.6,2.2,.750,2.2,5.2,7.3,2.0,1.5,0.3,1.4,2.9,10.0
5 seasons,,PHO,NBA,,370,286,10743,3.7,8.5,.433,1.0,2.8,.348,2.7,5.7,.475,1.6,2.2,.754,2.2,5.2,7.3,2.1,1.5,0.3,1.4,2.9,10.0
1 season,,TOR,NBA,,17,0,83,4.8,9.5,.500,0.0,0.0,,4.8,9.5,.500,3.5,6.1,.571,4.8,5.2,10.0,1.3,0.9,0.0,2.6,5.2,13.0
