Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,91,7,867,6.1,13.8,.442,1.1,3.7,.306,5.0,10.1,.491,3.7,5.4,.685,3.0,5.8,8.8,2.6,1.5,0.2,2.7,8.5,17.0,,103,109
1 season,,PHI,NBA,,44,5,336,6.8,14.6,.462,0.2,1.4,.111,6.6,13.2,.500,3.6,6.5,.561,3.5,5.5,9.0,2.5,1.7,0.2,2.8,9.3,17.3,,99,108
1 season,,DEN,NBA,,25,0,222,5.6,13.9,.406,2.0,5.0,.391,3.7,8.9,.415,5.0,6.1,.821,2.4,5.9,8.2,2.4,1.1,0.2,3.0,10.0,18.2,,105,109
1 season,,MEM,NBA,,9,2,137,5.1,13.2,.389,1.1,4.8,.231,4.0,8.5,.478,3.3,3.7,.900,3.7,6.2,9.9,4.0,1.8,0.7,1.8,6.2,14.7,,110,111
1 season,,MIA,NBA,,6,0,143,6.3,11.9,.531,2.2,5.6,.400,4.1,6.3,.647,3.0,4.8,.615,3.0,6.0,8.9,1.9,0.7,0.0,2.6,6.7,17.9,,114,113
1 season,,HOU,NBA,,4,0,9,11.8,23.6,.500,0.0,0.0,,11.8,23.6,.500,0.0,0.0,,0.0,5.9,5.9,0.0,5.9,0.0,5.9,17.7,23.6,,76,94
1 season,,SAS,NBA,,3,0,20,2.7,10.8,.250,0.0,5.4,.000,2.7,5.4,.500,0.0,0.0,,0.0,5.4,5.4,2.7,5.4,0.0,2.7,2.7,5.4,,52,96
