Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,91,867,,9%,62%,23%,6%,-2.3,-0.7,10,13,23,26,0,1,0,111,15,11,19
1 season,,PHI,NBA,,44,336,,,56%,42%,2%,+5.8,+9.9,6,6,6,26,0,1,0,41,15,3,5
1 season,,DEN,NBA,,25,222,,28%,44%,8%,20%,-9.0,-13.2,0,5,9,18,0,5,0,26,12,3,7
1 season,,MEM,NBA,,9,137,,11%,88%,2%,,+0.3,+7.2,0,1,4,5,0,2,0,29,6,2,5
1 season,,MIA,NBA,,6,143,,,75%,25%,,-10.0,-0.6,3,1,3,9,0,1,0,13,7,3,2
1 season,,HOU,NBA,,4,9,,17%,83%,,,-25.0,-30.6,1,0,0,1,0,0,0,0,0,0,0
1 season,,SAS,NBA,,3,20,,,90%,10%,,-22.7,-28.3,0,0,1,0,0,0,0,2,0,0,0
