Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,125,3013,424,847,65,177,313,443,,617,153,134,59,,,1226,.501,.367,.707,24.1,9.8,4.9,1.2
