Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,22,NYK,NBA,PF,2,0,4,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,1,0,0,0,4
2001-02,27,BOS,NBA,PF,14,0,194,17,38,.447,3,18,.167,14,20,.700,.487,7,9,.778,8,26,34,4,4,0,4,19,44
2002-03,28,BOS,NBA,SF,10,8,352,36,75,.480,21,52,.404,15,23,.652,.620,6,7,.857,10,33,43,22,8,5,11,35,99
2003-04,29,BOS,NBA,PF,4,4,127,11,23,.478,6,15,.400,5,8,.625,.609,0,0,,3,18,21,8,2,2,4,7,28
2004-05,30,PHO,NBA,PF,8,0,55,2,9,.222,2,6,.333,0,3,.000,.333,0,2,.000,0,6,6,3,2,2,1,13,6
2005-06,31,LAC,NBA,SF,8,0,10,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,0,0,0,0,2,2
