Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,27,BOS,NBA,PF,14,194,,,,39%,61%,-6.0,-12.1,3,1,0,14,,0,0,10,3,1,0
2002-03,28,BOS,NBA,SF,10,352,,,48%,15%,37%,5.4,21.0,3,3,5,19,,2,0,52,1,1,4
2003-04,29,BOS,NBA,PF,4,127,,,,98%,2%,-14.7,14.2,1,2,1,4,,0,0,17,0,0,1
2004-05,30,PHO,NBA,PF,8,55,,,,85%,15%,16.9,13.5,1,0,0,8,,0,0,8,0,0,1
2005-06,31,LAC,NBA,SF,8,10,,,,37%,63%,10.8,7.4,0,0,0,1,,0,0,0,0,0,0
