Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,26,BOS,NBA,PF,60,478,,,3%,75%,22%,-3.0,-0.6,10,6,4,39,,1,,92,10,0,7
2001-02,27,BOS,NBA,PF,56,718,,,5%,67%,29%,-0.7,-3.7,11,7,4,41,,4,,100,6,2,6
2002-03,28,BOS,NBA,SF,82,1949,,,45%,24%,31%,-1.6,-2.5,33,15,19,109,,4,,249,30,5,15
2003-04,29,BOS,NBA,PF,77,1900,,,6%,92%,2%,-2.2,-1.6,49,24,18,98,,11,,274,24,7,15
2004-05,30,TOT,NBA,PF,72,906,,,1%,91%,8%,-1.3,-6.2,17,11,8,0,,0,,88,0,1,6
2004-05,30,BOS,NBA,PF,44,553,,,1%,90%,8%,+2.5,+1.8,7,9,1,47,,1,,59,4,1,2
2004-05,30,PHO,NBA,PF,28,353,,,,92%,8%,-6.7,-15.6,10,2,7,30,,6,,29,4,0,4
2005-06,31,LAC,NBA,SF,36,353,,,10%,46%,44%,+1.5,-0.4,10,5,4,27,,1,,49,10,3,7
