Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,383,6304,.398,19.0,.387,.137,.057,.078,.115,.613,.454,.613,.367,.398,.346,.362,.640,.032,44,.980,.362,.399,5,0
5 seasons,,BOS,NBA,,319,5598,.403,18.9,.385,.139,.057,.074,.116,.615,.459,.629,.392,.388,.333,.368,.632,.036,43,.978,.385,.405,4,0
1 season,,LAC,NBA,,36,353,.333,17.0,.545,.202,.071,.141,.131,.455,.426,.450,.286,.429,.462,.222,.696,.010,1,1.000,.133,.000,1,0
1 season,,PHO,NBA,,28,353,.388,22.0,.235,.035,.047,.071,.082,.765,.400,.667,.000,.500,.429,.385,.750,.000,0,1.000,.215,.429,0,0
