Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,452,72,10925,1461,3175,.460,379,1035,.366,1082,2140,.506,.520,287,388,.740,679,1477,2156,559,273,242,353,848,3588
4 seasons,,TOR,NBA,,248,18,6384,718,1652,.435,319,859,.371,399,793,.503,.531,160,210,.762,334,900,1234,369,185,126,196,481,1915
3 seasons,,HOU,NBA,,163,45,3570,610,1233,.495,35,101,.347,575,1132,.508,.509,107,148,.723,271,436,707,145,62,100,122,280,1362
2 seasons,,SAC,NBA,,41,9,971,133,290,.459,25,75,.333,108,215,.502,.502,20,30,.667,74,141,215,45,26,16,35,87,311
