Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,24,TOR,NBA,PF,7,0,28.4,3.7,6.9,.542,1.0,2.6,.389,2.7,4.3,.633,.615,2.0,2.6,.778,1.7,5.0,6.7,1.3,0.4,0.4,0.9,1.9,10.4
2014-15,25,TOR,NBA,PF,4,0,26.5,3.8,6.8,.556,1.8,3.8,.467,2.0,3.0,.667,.685,1.0,1.0,1.000,1.0,2.5,3.5,1.3,0.8,0.0,0.8,1.3,10.3
2015-16,26,TOR,NBA,PF,20,9,29.2,2.8,6.8,.404,1.1,3.5,.300,1.7,3.3,.515,.482,1.1,1.3,.846,1.5,2.4,3.9,1.2,0.4,0.5,0.9,1.6,7.7
