Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,452,72,10925,6.9,14.9,.460,1.8,4.9,.366,5.1,10.1,.506,1.3,1.8,.740,3.2,6.9,10.1,2.6,1.3,1.1,1.7,4.0,16.9,,112,108
4 seasons,,TOR,NBA,,248,18,6384,5.8,13.3,.435,2.6,6.9,.371,3.2,6.4,.503,1.3,1.7,.762,2.7,7.3,10.0,3.0,1.5,1.0,1.6,3.9,15.5,,114,107
3 seasons,,HOU,NBA,,163,45,3570,8.7,17.7,.495,0.5,1.4,.347,8.2,16.2,.508,1.5,2.1,.723,3.9,6.2,10.1,2.1,0.9,1.4,1.7,4.0,19.5,,109,108
2 seasons,,SAC,NBA,,41,9,971,7.0,15.3,.459,1.3,3.9,.333,5.7,11.3,.502,1.1,1.6,.667,3.9,7.4,11.3,2.4,1.4,0.8,1.8,4.6,16.4,,108,110
