Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,452,10925,13.3,.536,.326,.122,7.1,15.5,11.3,7.9,1.3,1.7,9.5,15.2,,14.1,9.5,23.6,.104,,0.4,0.3,0.7,7.5
4 seasons,,TOR,NBA,,248,6384,12.9,.549,.520,.127,6.0,16.1,11.1,8.7,1.5,1.6,10.1,13.7,,8.8,6.3,15.1,.114,,1.2,0.8,2.0,6.5
3 seasons,,HOU,NBA,,163,3570,14.1,.525,.082,.120,8.7,14.0,11.3,6.6,0.9,2.0,8.6,17.7,,4.4,2.7,7.1,.095,,-0.9,-0.2,-1.2,0.8
2 seasons,,SAC,NBA,,41,971,12.7,.513,.259,.103,8.5,16.9,12.6,7.3,1.4,1.3,10.3,15.4,,0.9,0.5,1.4,.070,,-0.5,-0.5,-1.0,0.2
