Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,452,72,24.2,3.2,7.0,.460,0.8,2.3,.366,2.4,4.7,.506,.520,0.6,0.9,.740,1.5,3.3,4.8,1.2,0.6,0.5,0.8,1.9,7.9
4 seasons,,TOR,NBA,,248,18,25.7,2.9,6.7,.435,1.3,3.5,.371,1.6,3.2,.503,.531,0.6,0.8,.762,1.3,3.6,5.0,1.5,0.7,0.5,0.8,1.9,7.7
3 seasons,,HOU,NBA,,163,45,21.9,3.7,7.6,.495,0.2,0.6,.347,3.5,6.9,.508,.509,0.7,0.9,.723,1.7,2.7,4.3,0.9,0.4,0.6,0.7,1.7,8.4
2 seasons,,SAC,NBA,,41,9,23.7,3.2,7.1,.459,0.6,1.8,.333,2.6,5.2,.502,.502,0.5,0.7,.667,1.8,3.4,5.2,1.1,0.6,0.4,0.9,2.1,7.6
