Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,24,TOR,NBA,PF,7,199,.542,15.1,.625,.167,.167,.167,.125,.375,.633,.625,.625,.625,.667,.389,.789,.021,1,1.000,.500,.556,0,0
2014-15,25,TOR,NBA,PF,4,106,.556,17.5,.444,.185,.037,.111,.111,.556,.667,.800,.000,.667,.667,.467,.625,.111,3,1.000,.467,.571,0,0
2015-16,26,TOR,NBA,PF,20,583,.404,15.8,.485,.191,.184,.059,.051,.515,.515,.769,.440,.125,.286,.300,.500,.051,6,1.000,.486,.176,0,0
