Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,31,9,888,5.8,12.7,.455,2.1,6.2,.340,3.7,6.5,.565,2.4,2.9,.833,2.7,5.6,8.3,2.3,0.8,0.7,1.6,2.9,16.1,,116,112
3 seasons,,TOR,NBA,,31,9,888,5.8,12.7,.455,2.1,6.2,.340,3.7,6.5,.565,2.4,2.9,.833,2.7,5.6,8.3,2.3,0.8,0.7,1.6,2.9,16.1,,116,112
