Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,452,72,10925,4.8,10.5,.460,1.2,3.4,.366,3.6,7.1,.506,0.9,1.3,.740,2.2,4.9,7.1,1.8,0.9,0.8,1.2,2.8,11.8
4 seasons,,TOR,NBA,,248,18,6384,4.0,9.3,.435,1.8,4.8,.371,2.3,4.5,.503,0.9,1.2,.762,1.9,5.1,7.0,2.1,1.0,0.7,1.1,2.7,10.8
3 seasons,,HOU,NBA,,163,45,3570,6.2,12.4,.495,0.4,1.0,.347,5.8,11.4,.508,1.1,1.5,.723,2.7,4.4,7.1,1.5,0.6,1.0,1.2,2.8,13.7
2 seasons,,SAC,NBA,,41,9,971,4.9,10.8,.459,0.9,2.8,.333,4.0,8.0,.502,0.7,1.1,.667,2.7,5.2,8.0,1.7,1.0,0.6,1.3,3.2,11.5
