Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,38,1,361,4.3,11.3,.381,0.7,2.4,.292,3.6,8.9,.404,2.6,3.5,.743,1.0,3.6,4.6,1.2,1.2,0.4,1.9,4.2,11.9
2 seasons,,UTA,NBA,,34,1,294,4.5,11.8,.385,0.7,2.6,.286,3.8,9.2,.413,3.1,3.9,.781,1.1,3.6,4.7,1.2,0.6,0.5,2.2,4.4,12.9
1 season,,WAS,NBA,,4,0,67,3.2,9.1,.353,0.5,1.6,.333,2.7,7.5,.357,0.5,1.6,.333,0.5,3.8,4.3,1.1,3.8,0.0,0.5,3.2,7.5
