Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,22,UTA,NBA,SG,9,0,39,5.3,19.8,.267,1.3,5.3,.250,4.0,14.5,.273,5.3,7.9,.667,0.0,2.6,2.6,4.0,1.3,0.0,2.6,6.6,17.2,,81,111
2008-09,23,UTA,NBA,SG,25,1,255,6.7,16.4,.407,1.0,3.4,.294,5.7,12.9,.438,4.2,5.3,.808,1.8,5.5,7.3,1.4,0.8,0.8,3.2,6.3,18.6,,94,110
2011-12,26,WAS,NBA,SG,4,0,67,4.6,13.2,.353,0.8,2.3,.333,3.9,10.8,.357,0.8,2.3,.333,0.8,5.4,6.2,1.5,5.4,0.0,0.8,4.6,10.8,,85,101
