Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,38,1,361,6.1,16.1,.381,1.0,3.4,.292,5.1,12.7,.404,3.7,5.0,.743,1.4,5.1,6.6,1.7,1.7,0.6,2.7,6.0,17.0,,91,109
2 seasons,,UTA,NBA,,34,1,294,6.5,16.8,.385,1.1,3.7,.286,5.4,13.1,.413,4.4,5.6,.781,1.6,5.1,6.7,1.8,0.9,0.7,3.2,6.3,18.4,,92,110
1 season,,WAS,NBA,,4,0,67,4.6,13.2,.353,0.8,2.3,.333,3.9,10.8,.357,0.8,2.3,.333,0.8,5.4,6.2,1.5,5.4,0.0,0.8,4.6,10.8,,85,101
