Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,4,131,17.6,.486,.019,.630,11.6,21.6,16.8,0.0,0.4,4.5,5.5,28.0,,0.0,0.0,0.0,-0.012,,-8.8,-1.4,-10.1,-0.3
