Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,125,2008,449,1115,161,458,251,357,94,544,222,107,13,191,107,1310,.403,.352,.703,26.8,10.5,4.4,1.8
