Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,623,181,12184,3.6,9.0,.404,0.3,1.4,.250,3.3,7.6,.432,1.3,1.8,.706,0.7,3.1,3.8,7.0,1.8,0.3,2.8,3.3,8.9
4 seasons,,MIA,NBA,,246,80,5451,3.8,9.8,.383,0.1,0.6,.111,3.7,9.2,.401,1.4,2.1,.671,0.8,3.0,3.8,7.0,1.7,0.2,2.9,3.1,9.0
5 seasons,,DEN,NBA,,218,79,4796,3.6,8.1,.438,0.7,2.2,.296,2.9,5.9,.492,1.0,1.3,.753,0.6,3.2,3.8,7.1,1.9,0.4,2.7,3.1,8.8
2 seasons,,MIN,NBA,,111,20,1331,3.4,8.5,.398,0.2,0.9,.188,3.2,7.6,.422,2.0,2.9,.708,0.6,3.0,3.5,7.1,1.6,0.7,2.8,4.3,9.0
1 season,,TOR,NBA,,24,0,209,2.9,9.1,.321,0.9,2.9,.294,2.1,6.2,.333,1.4,1.7,.800,0.9,4.8,5.7,5.9,1.4,0.7,2.9,3.4,8.1
1 season,,NYK,NBA,,19,0,310,4.1,8.8,.461,0.9,3.3,.286,3.1,5.6,.563,0.7,0.7,1.000,0.8,3.7,4.5,5.0,2.1,0.6,2.9,3.5,9.8
1 season,,SAS,NBA,,5,2,87,4.6,15.3,.297,0.0,1.2,.000,4.6,14.1,.324,0.0,0.0,,0.8,3.7,4.6,5.0,1.7,0.0,5.0,3.7,9.1
