Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,623,12184,10.8,.454,.152,.201,2.4,9.8,6.2,29.9,2.6,0.7,22.4,16.1,,-4.6,15.0,10.4,.041,,-2.9,0.2,-2.7,-2.2
4 seasons,,MIA,NBA,,246,5451,10.5,.419,.061,.211,2.7,9.6,6.2,32.3,2.6,0.3,21.6,18.0,,-4.5,7.6,3.1,.027,,-3.6,0.3,-3.3,-1.8
5 seasons,,DEN,NBA,,218,4796,11.3,.504,.272,.165,2.0,9.8,6.0,28.2,2.6,0.9,23.5,13.8,,1.0,5.2,6.3,.063,,-1.7,0.1,-1.6,0.5
2 seasons,,MIN,NBA,,111,1331,11.0,.459,.102,.338,1.9,9.3,5.8,29.9,2.4,1.5,22.0,16.3,,-0.4,1.5,1.1,.040,,-3.6,-0.4,-4.0,-0.7
1 season,,TOR,NBA,,24,209,8.7,.409,.321,.189,2.8,15.5,9.3,25.9,2.1,1.6,22.8,16.8,,-0.3,0.3,0.0,.001,,-4.2,0.9,-3.3,-0.1
1 season,,NYK,NBA,,19,310,11.1,.534,.368,.079,2.6,11.9,7.2,20.4,2.9,1.2,24.1,14.8,,0.0,0.3,0.3,.044,,-1.9,0.1,-1.8,0.0
1 season,,SAS,NBA,,5,87,0.3,.297,.081,.000,2.6,11.4,7.1,23.3,2.5,0.0,24.5,26.0,,-0.5,0.2,-0.3,-0.176,,-10.1,0.6,-9.5,-0.2
