Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,39,5,703,77,179,.430,4,27,.148,73,152,.480,.441,16,23,.696,23,74,97,126,32,6,52,67,174
4 seasons,,DEN,NBA,,22,1,310,28,68,.412,2,17,.118,26,51,.510,.426,2,5,.400,13,30,43,53,16,2,15,35,60
2 seasons,,MIA,NBA,,13,4,344,41,96,.427,1,7,.143,40,89,.449,.432,12,16,.750,8,38,46,67,14,3,33,31,95
1 season,,NYK,NBA,,4,0,49,8,15,.533,1,3,.333,7,12,.583,.567,2,2,1.000,2,6,8,6,2,1,4,1,19
