Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,24,MIA,NBA,PG,10,3,275,32,77,.416,1,6,.167,31,71,.437,.422,12,16,.750,8,32,40,56,12,2,23,22,77
2000-01,25,MIA,NBA,PG,3,1,69,9,19,.474,0,1,.000,9,18,.500,.474,0,0,,0,6,6,11,2,1,10,9,18
2006-07,31,DEN,NBA,PG,1,0,14,4,4,1.000,0,0,,4,4,1.000,1.000,0,1,.000,0,1,1,2,0,0,1,2,8
2007-08,32,DEN,NBA,PG,4,1,61,4,14,.286,0,5,.000,4,9,.444,.286,0,0,,2,8,10,14,1,1,3,6,8
2008-09,33,DEN,NBA,PG,16,0,228,20,49,.408,2,12,.167,18,37,.486,.429,2,4,.500,11,21,32,34,15,1,11,27,44
2009-10,34,DEN,NBA,PG,1,0,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,3,0,0,0,0,0
2010-11,35,NYK,NBA,PG,4,0,49,8,15,.533,1,3,.333,7,12,.583,.567,2,2,1.000,2,6,8,6,2,1,4,1,19
