Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,719,18656,.401,17.1,.557,.173,.105,.061,.217,.443,.428,.559,.338,.353,.389,.367,.295,.008,52,.796,.195,.388,31,0
3 seasons,,MIN,NBA,,191,5632,.420,14.1,.700,.260,.127,.092,.221,.300,.440,.530,.393,.367,.392,.374,.239,.015,28,.788,.193,.411,8,0
3 seasons,,DEN,NBA,,185,4642,.389,18.9,.422,.145,.091,.032,.155,.578,.431,.588,.315,.288,.382,.358,.263,.004,6,.757,.186,.410,9,0
2 seasons,,LAC,NBA,,128,3233,.393,18.2,.535,.134,.106,.045,.251,.465,.420,.605,.323,.358,.373,.363,.451,.010,12,.843,.211,.339,4,0
1 season,,UTA,NBA,,82,2249,.397,19.7,.412,.103,.073,.047,.188,.588,.378,.539,.241,.229,.381,.410,.591,.007,4,.916,.189,.427,2,0
1 season,,WAS,NBA,,70,1667,.414,17.2,.706,.107,.118,.092,.389,.294,.442,.636,.260,.439,.444,.346,.166,.002,1,.587,.143,.385,4,0
1 season,,BRK,NBA,,36,661,.359,19.2,.370,.158,.109,.022,.082,.630,.397,.483,.400,.250,.267,.336,.185,.005,1,.718,.190,.364,4,0
1 season,,OKC,NBA,,27,572,.349,17.5,.456,.188,.060,.034,.174,.544,.397,.607,.333,.400,.192,.309,.259,.000,0,.800,.370,.267,0,0
