Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,27,481,.374,18.3,.496,.122,.078,.070,.226,.504,.368,.500,.222,.250,.385,.379,.524,.000,0,.864,.293,.529,0,0
1 season,,OKC,NBA,,16,190,.341,19.2,.366,.122,.049,.024,.171,.634,.400,.400,.500,.000,.429,.308,.500,.000,0,.875,.269,.571,0,0
1 season,,LAC,NBA,,11,291,.392,17.9,.568,.122,.095,.095,.257,.432,.357,.556,.143,.286,.368,.438,.533,.000,0,.857,.313,.500,0,0
