Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,27,11,17.8,1.6,4.3,.374,0.8,2.1,.379,0.8,2.1,.368,.470,0.6,0.6,.882,0.2,1.3,1.6,1.1,0.3,0.2,0.9,1.4,4.6
1 season,,OKC,NBA,,16,0,11.9,0.9,2.6,.341,0.5,1.6,.308,0.4,0.9,.400,.439,0.3,0.3,1.000,0.1,1.1,1.3,0.8,0.1,0.2,0.7,1.1,2.5
1 season,,LAC,NBA,,11,11,26.5,2.6,6.7,.392,1.3,2.9,.438,1.4,3.8,.357,.486,1.0,1.2,.846,0.4,1.6,2.0,1.5,0.5,0.3,1.1,1.7,7.5
