Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2011-12,28,LAC,NBA,SG,11,291,9.2,.521,.432,.176,1.7,7.6,4.6,9.6,1.1,0.8,13.1,15.2,,0.1,0.0,0.1,.024,,-1.7,0.4,-1.3,0.0
2015-16,32,OKC,NBA,SG,16,190,4.3,.468,.634,.098,1.2,10.4,5.9,9.5,0.5,1.2,20.5,12.3,,-0.1,0.1,0.0,-0.003,,-3.6,0.6,-3.0,0.0
