Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,719,18656,29%,60%,11%,,,-4.1,-1.6,594,260,221,645,12,108,24,4607,454,77,371
3 seasons,,MIN,NBA,,191,5632,56%,40%,4%,,,-5.2,+1.1,197,85,99,218,0,50,0,1545,206,30,158
3 seasons,,DEN,NBA,,185,4642,10%,63%,25%,1%,,-3.4,-1.5,178,53,32,176,14,16,24,1175,101,18,81
2 seasons,,LAC,NBA,,128,3233,2%,81%,17%,,,-2.1,-3.3,89,37,42,129,0,22,0,706,76,16,62
1 season,,UTA,NBA,,82,2249,11%,89%,,,,-2.6,-5.5,54,15,23,87,0,10,5,365,31,6,32
1 season,,WAS,NBA,,70,1667,70%,28%,2%,,,-8.1,-4.5,56,23,15,58,0,10,0,511,52,6,26
1 season,,BRK,NBA,,36,661,16%,74%,10%,,,-8.3,+0.3,8,35,6,23,1,2,2,190,9,0,7
1 season,,OKC,NBA,,27,572,34%,66%,,,,+6.4,-1.0,12,12,4,25,0,2,2,115,11,1,5
