Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,720,401,18679,5.1,12.7,.401,2.1,5.7,.367,3.0,7.1,.428,2.3,2.7,.850,0.5,2.7,3.1,4.0,1.0,0.4,2.1,3.0,14.6
3 seasons,,MIN,NBA,,191,104,5632,5.7,13.6,.420,1.5,4.1,.374,4.2,9.5,.440,2.9,3.4,.845,0.6,3.0,3.6,4.5,1.0,0.3,2.4,3.1,15.9
3 seasons,,DEN,NBA,,185,106,4642,4.9,12.5,.389,2.6,7.2,.358,2.3,5.3,.431,1.9,2.2,.840,0.5,2.8,3.3,4.0,1.0,0.5,2.0,3.0,14.2
2 seasons,,LAC,NBA,,128,72,3233,5.1,13.1,.393,2.2,6.1,.363,2.9,7.0,.420,2.3,2.6,.880,0.4,2.3,2.7,3.5,1.0,0.5,1.9,2.8,14.8
1 season,,UTA,NBA,,82,72,2249,4.7,11.8,.397,2.8,6.9,.410,1.8,4.9,.378,1.9,2.3,.819,0.3,1.8,2.0,2.7,1.1,0.4,1.5,3.0,14.1
1 season,,WAS,NBA,,70,38,1667,5.5,13.4,.414,1.4,3.9,.346,4.2,9.4,.442,2.8,3.1,.890,0.3,2.5,2.8,4.9,0.7,0.2,2.0,2.7,15.2
1 season,,BRK,NBA,,37,8,684,3.5,9.9,.354,2.1,6.3,.336,1.4,3.7,.386,1.2,1.5,.786,0.3,4.4,4.7,4.1,0.8,0.3,2.6,2.7,10.3
1 season,,OKC,NBA,,27,1,572,3.3,9.4,.349,1.6,5.1,.309,1.7,4.3,.397,1.4,1.7,.815,0.5,2.7,3.2,3.1,0.8,0.8,1.8,3.0,9.5
