Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,720,18679,12.2,.524,.443,.211,1.5,8.5,5.0,17.6,1.4,0.9,13.0,19.9,,14.2,8.7,23.0,.059,,0.4,-1.6,-1.3,3.5
3 seasons,,MIN,NBA,,191,5632,13.6,.524,.300,.248,2.0,9.8,5.9,20.7,1.5,0.7,13.9,22.2,,3.6,2.8,6.4,.055,,0.4,-1.4,-1.0,1.4
3 seasons,,DEN,NBA,,185,4642,11.5,.526,.578,.178,1.4,8.6,4.9,17.1,1.4,1.1,13.2,18.5,,3.5,2.1,5.6,.058,,0.6,-1.3,-0.7,1.5
2 seasons,,LAC,NBA,,128,3233,12.5,.520,.465,.199,1.4,7.4,4.4,15.8,1.5,1.1,11.6,20.3,,3.3,1.6,4.9,.072,,0.4,-1.8,-1.4,0.5
1 season,,UTA,NBA,,82,2249,11.7,.550,.588,.195,0.9,5.8,3.3,11.7,1.5,0.9,10.3,18.1,,2.8,0.9,3.7,.080,,1.7,-2.1,-0.3,0.9
1 season,,WAS,NBA,,70,1667,13.2,.516,.294,.234,1.1,8.0,4.5,22.6,1.0,0.5,12.1,21.1,,1.6,0.7,2.2,.064,,0.1,-2.6,-2.5,-0.2
1 season,,BRK,NBA,,37,684,6.7,.487,.630,.148,0.9,12.8,6.9,16.4,1.0,0.7,19.9,15.7,,-0.6,0.2,-0.4,-0.025,,-3.6,-1.4,-5.0,-0.5
1 season,,OKC,NBA,,27,572,7.1,.469,.544,.181,1.6,7.8,4.9,11.3,1.1,1.7,14.8,14.1,,0.0,0.4,0.4,.038,,-1.9,-0.6,-2.5,-0.1
