Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,720,401,18679,2653,6614,.401,1077,2933,.367,1576,3681,.428,.483,1185,1394,.850,242,1379,1621,2054,508,217,1076,1537,7568
3 seasons,,MIN,NBA,,191,104,5632,897,2134,.420,240,641,.374,657,1493,.440,.477,447,529,.845,96,464,560,699,161,50,381,487,2481
3 seasons,,DEN,NBA,,185,106,4642,626,1610,.389,333,930,.358,293,680,.431,.492,241,287,.840,61,361,422,518,127,66,263,385,1826
2 seasons,,LAC,NBA,,128,72,3233,462,1175,.393,198,546,.363,264,629,.420,.477,206,234,.880,38,203,241,316,93,45,168,252,1328
1 season,,UTA,NBA,,82,72,2249,293,738,.397,178,434,.410,115,304,.378,.518,118,144,.819,17,110,127,167,66,27,92,190,882
1 season,,WAS,NBA,,70,38,1667,256,619,.414,63,182,.346,193,437,.442,.464,129,145,.890,16,114,130,228,33,10,94,123,704
1 season,,BRK,NBA,,37,8,684,67,189,.354,40,119,.336,27,70,.386,.460,22,28,.786,6,84,90,77,15,6,50,52,196
1 season,,OKC,NBA,,27,1,572,52,149,.349,25,81,.309,27,68,.397,.433,22,27,.815,8,43,51,49,13,13,28,48,151
