Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,24,BOS,NBA,C,23,270,.493,2.6,1.000,.726,.205,.068,.000,.000,.493,.604,.200,.200,,,.667,.123,9,,,,0,0
2008-09,25,BOS,NBA,PF,2,24,.429,2.9,1.000,.857,.000,.143,.000,.000,.429,.500,,.000,,,.333,.000,0,,,,0,0
2009-10,26,CLE,NBA,SF,3,9,.250,7.5,1.000,.500,.000,.500,.000,.000,.250,.500,,.000,,,1.000,.000,0,,,,0,0
2010-11,27,MEM,NBA,C,4,14,.250,9.5,1.000,.375,.125,.125,.375,.000,.250,.333,.000,.000,.333,,1.000,.000,0,,,,0,0
