Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,239,19,3320,490,952,.515,0,5,.000,490,947,.517,.515,504,739,.682,380,531,911,78,69,82,189,503,1484
3 seasons,,BOS,NBA,,189,14,2756,410,784,.523,0,3,.000,410,781,.525,.523,427,604,.707,337,450,787,71,53,76,166,423,1247
2 seasons,,CLE,NBA,,34,5,423,50,108,.463,0,0,,50,108,.463,.463,49,89,.551,35,64,99,2,13,5,16,56,149
1 season,,MEM,NBA,,16,0,141,30,60,.500,0,2,.000,30,58,.517,.500,28,46,.609,8,17,25,5,3,1,7,24,88
