Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,32,317,14.0,.542,.000,.870,14.4,15.9,15.1,2.2,0.0,0.8,9.9,21.3,,0.6,0.3,0.9,.141,,-1.7,-3.9,-5.7,-0.3
2 seasons,,BOS,NBA,,25,294,14.4,.564,.000,.900,14.3,15.9,15.1,2.4,0.0,0.9,10.4,20.4,,0.6,0.3,1.0,.156,,-1.1,-3.5,-4.6,-0.2
1 season,,MEM,NBA,,4,14,12.8,.359,.000,.500,16.1,16.8,16.4,0.0,0.0,0.0,0.0,31.8,,0.0,0.0,0.0,-0.021,,-8.1,-10.1,-18.1,-0.1
1 season,,CLE,NBA,,3,9,3.5,.434,.000,1.000,13.7,13.0,13.3,0.0,0.0,0.0,14.8,35.0,,0.0,0.0,0.0,-0.086,,-11.6,-9.7,-21.3,0.0
