Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,239,19,3320,7.8,15.1,.515,0.0,0.1,.000,7.8,15.0,.517,8.0,11.7,.682,6.0,8.4,14.4,1.2,1.1,1.3,3.0,8.0,23.5,,115,103
3 seasons,,BOS,NBA,,189,14,2756,7.8,15.0,.523,0.0,0.1,.000,7.8,15.0,.525,8.2,11.6,.707,6.5,8.6,15.1,1.4,1.0,1.5,3.2,8.1,23.9,,117,102
2 seasons,,CLE,NBA,,34,5,423,6.2,13.3,.463,0.0,0.0,,6.2,13.3,.463,6.0,11.0,.551,4.3,7.9,12.2,0.2,1.6,0.6,2.0,6.9,18.4,,104,107
1 season,,MEM,NBA,,16,0,141,11.1,22.2,.500,0.0,0.7,.000,11.1,21.5,.517,10.4,17.0,.609,3.0,6.3,9.3,1.9,1.1,0.4,2.6,8.9,32.6,,111,108
