Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,239,19,3320,5.3,10.3,.515,0.0,0.1,.000,5.3,10.3,.517,5.5,8.0,.682,4.1,5.8,9.9,0.8,0.7,0.9,2.0,5.5,16.1
3 seasons,,BOS,NBA,,189,14,2756,5.4,10.2,.523,0.0,0.0,.000,5.4,10.2,.525,5.6,7.9,.707,4.4,5.9,10.3,0.9,0.7,1.0,2.2,5.5,16.3
2 seasons,,CLE,NBA,,34,5,423,4.3,9.2,.463,0.0,0.0,,4.3,9.2,.463,4.2,7.6,.551,3.0,5.4,8.4,0.2,1.1,0.4,1.4,4.8,12.7
1 season,,MEM,NBA,,16,0,141,7.7,15.3,.500,0.0,0.5,.000,7.7,14.8,.517,7.1,11.7,.609,2.0,4.3,6.4,1.3,0.8,0.3,1.8,6.1,22.5
