Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,32,1,317,7.3,16.1,.457,0.0,0.0,,7.3,16.1,.457,9.4,14.0,.675,6.3,7.2,13.4,0.7,0.0,0.5,2.4,8.9,24.1,,114,108
2 seasons,,BOS,NBA,,25,1,294,7.4,15.1,.488,0.0,0.0,,7.4,15.1,.488,9.1,13.6,.667,6.2,7.2,13.4,0.8,0.0,0.6,2.5,9.1,23.8,,117,107
1 season,,MEM,NBA,,4,0,14,7.6,30.5,.250,0.0,0.0,,7.6,30.5,.250,11.4,15.2,.750,7.6,7.6,15.2,0.0,0.0,0.0,0.0,0.0,26.7,,93,111
1 season,,CLE,NBA,,3,0,9,5.8,23.0,.250,0.0,0.0,,5.8,23.0,.250,17.3,23.0,.750,5.8,5.8,11.5,0.0,0.0,0.0,5.8,17.3,28.8,,88,111
