Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,32,1,317,42,92,.457,0,0,,42,92,.457,.457,54,80,.675,36,41,77,4,0,3,14,51,138
2 seasons,,BOS,NBA,,25,1,294,39,80,.488,0,0,,39,80,.488,.488,48,72,.667,33,38,71,4,0,3,13,48,126
1 season,,MEM,NBA,,4,0,14,2,8,.250,0,0,,2,8,.250,.250,3,4,.750,2,2,4,0,0,0,0,0,7
1 season,,CLE,NBA,,3,0,9,1,4,.250,0,0,,1,4,.250,.250,3,4,.750,1,1,2,0,0,0,1,3,5
