Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,54,1757,320,650,3,10,319,475,,529,57,43,32,,,962,.492,.300,.672,32.5,17.8,9.8,1.1
