Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,58,1,581,5.2,11.7,.444,0.1,1.0,.125,5.1,10.7,.474,2.2,3.7,.583,3.3,6.7,10.0,1.0,0.6,1.4,1.2,4.3,12.7
1 season,,BRK,NBA,,50,1,531,5.1,11.3,.449,0.1,1.0,.133,4.9,10.3,.480,2.1,3.7,.574,3.2,6.6,9.8,1.1,0.7,1.4,1.4,4.1,12.4
1 season,,PHO,NBA,,8,0,50,6.5,15.8,.409,0.0,0.7,.000,6.5,15.1,.429,2.9,4.3,.667,4.3,7.2,11.5,0.0,0.0,0.7,0.0,5.8,15.8
