Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,20,WAS,NBA,SG,11,458,.424,16.3,.701,.186,.073,.096,.345,.299,.427,.576,.462,.412,.344,.415,.358,.023,4,.727,.170,.333,0,0
2014-15,21,WAS,NBA,SG,10,418,.405,14.8,.685,.250,.095,.085,.255,.315,.423,.560,.211,.529,.333,.365,.397,.010,2,.913,.286,.389,0,0
