Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,292,258,9630,1833,4232,.433,564,1427,.395,1269,2805,.452,.500,708,897,.789,222,817,1039,899,298,88,542,616,4938
