Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,19,WAS,NBA,SG,56,1745,28%,69%,4%,,,-3.2,-0.5,41,31,18,64,,6,7,311,55,5,42
2013-14,20,WAS,NBA,SG,73,2530,9%,91%,,,,+2.2,+2.7,64,42,22,94,5,5,4,543,70,13,50
2014-15,21,WAS,NBA,SG,63,2107,1%,98%,1%,,,+4.2,+7.1,63,32,28,75,7,13,3,428,55,12,49
2015-16,22,WAS,NBA,SG,55,1708,2%,76%,21%,1%,,-0.8,-0.6,41,48,23,54,3,11,13,374,68,21,27
2016-17,23,WAS,NBA,SG,45,1540,3%,89%,7%,,,+7.9,+16.4,13,64,12,54,6,7,2,368,66,13,38
