Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,20,WAS,NBA,SG,11,458,,100%,,,,3.1,15.7,9,9,5,17,0,3,1,107,17,4,10
2014-15,21,WAS,NBA,SG,10,418,2%,97%,1%,,,4.5,7.4,6,14,6,9,2,1,0,116,22,4,16
