Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,74,2298,.441,14.8,.543,.299,.098,.036,.111,.457,.483,.608,.339,.348,.314,.391,.566,.079,46,.973,.336,.402,0,0
2 seasons,,LAL,NBA,,31,767,.503,13.5,.553,.360,.091,.025,.076,.447,.532,.620,.278,.800,.333,.466,.603,.112,19,.951,.375,.455,0,0
2 seasons,,HOU,NBA,,22,836,.388,16.6,.454,.242,.079,.031,.101,.546,.466,.655,.278,.286,.217,.323,.563,.079,17,.975,.347,.326,0,0
1 season,,WAS,NBA,,11,407,.481,16.1,.481,.306,.046,.028,.102,.519,.519,.606,.400,.333,.364,.446,.556,.056,6,1.000,.250,.429,0,0
1 season,,NOH,NBA,,6,241,.412,12.4,.753,.235,.247,.071,.200,.247,.438,.550,.429,.167,.412,.333,.500,.035,3,1.000,.333,.571,0,0
1 season,,ORL,NBA,,4,47,.313,6.8,1.000,.625,.000,.125,.250,.000,.313,.400,,.000,.250,,.600,.063,1,,,,0,0
