Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,848,24592,.426,14.2,.589,.326,.078,.047,.138,.411,.478,.617,.278,.214,.351,.353,.569,.075,531,.931,.372,.406,19,1
4 seasons,,HOU,NBA,,288,10244,.405,16.4,.444,.259,.053,.040,.092,.556,.469,.596,.293,.220,.320,.353,.541,.062,191,.915,.345,.420,4,0
2 seasons,,WAS,NBA,,133,4194,.442,16.3,.501,.261,.066,.040,.134,.499,.492,.629,.267,.212,.417,.393,.604,.046,59,.957,.399,.454,4,1
2 seasons,,NOH,NBA,,116,3950,.404,12.9,.693,.305,.162,.064,.162,.307,.446,.642,.270,.216,.344,.310,.556,.058,65,.964,.399,.357,3,0
2 seasons,,NYK,NBA,,116,2091,.436,7.9,.970,.507,.114,.064,.286,.030,.441,.568,.213,.265,.346,.250,.603,.150,76,.750,.625,.300,2,0
2 seasons,,LAL,NBA,,106,2430,.469,11.6,.706,.451,.053,.044,.158,.294,.531,.642,.405,.226,.342,.320,.582,.128,84,.939,.451,.301,5,0
3 seasons,,ORL,NBA,,89,1683,.510,6.2,.975,.633,.075,.058,.210,.025,.523,.649,.250,.107,.356,.000,.577,.120,56,,.583,.000,1,0
