Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,74,2298,13.5,.558,.457,.264,4.1,14.8,9.5,10.3,2.4,0.8,12.3,15.8,,2.4,2.6,5.0,.104,,0.9,2.5,3.4,3.1
2 seasons,,LAL,NBA,,31,767,14.7,.610,.447,.345,3.9,12.5,8.2,11.1,2.5,1.2,14.7,15.9,,1.1,1.2,2.3,.144,,2.9,1.8,4.7,1.3
2 seasons,,HOU,NBA,,22,836,10.5,.520,.546,.203,3.1,13.0,8.1,8.7,2.5,0.3,12.4,14.0,,0.4,0.5,0.9,.051,,-1.3,3.1,1.8,0.8
1 season,,WAS,NBA,,11,407,17.6,.626,.519,.250,6.0,22.0,13.9,8.0,2.3,0.8,10.5,15.5,,0.8,0.9,1.7,.202,,3.9,2.2,6.1,0.8
1 season,,NOH,NBA,,6,241,15.1,.491,.247,.259,3.9,16.7,10.4,15.4,1.9,1.0,6.9,21.1,,0.2,0.1,0.3,.051,,-1.4,3.2,1.8,0.2
1 season,,ORL,NBA,,4,47,2.6,.310,.000,.250,12.8,10.0,11.4,17.4,1.2,0.0,18.4,22.3,,-0.2,0.0,-0.2,-0.173,,-7.4,1.6,-5.8,0.0
