Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,614,15678,.410,17.4,.545,.200,.048,.062,.235,.455,.447,.529,.310,.342,.434,.365,.305,.000,0,.856,.224,.395,35,1
5 seasons,,DET,NBA,,305,7441,.408,17.5,.569,.185,.043,.074,.266,.431,.441,.525,.301,.318,.439,.365,.362,.000,0,.892,.267,.391,14,1
2 seasons,,MEM,NBA,,118,3225,.422,16.1,.562,.260,.062,.054,.186,.438,.463,.517,.319,.417,.449,.369,.128,.000,0,.767,.152,.432,6,0
1 season,,LAL,NBA,,82,2903,.426,18.1,.500,.187,.043,.054,.216,.500,.466,.576,.410,.347,.411,.387,.344,.000,0,.903,.218,.354,9,0
2 seasons,,DEN,NBA,,38,467,.342,20.8,.356,.128,.007,.034,.188,.644,.396,.526,.000,.400,.321,.313,.429,.000,0,.900,.167,.563,3,0
1 season,,WAS,NBA,,28,552,.379,18.8,.471,.144,.080,.023,.224,.529,.402,.640,.214,.000,.359,.359,.394,.000,0,.697,.250,.478,1,0
1 season,,BOS,NBA,,24,793,.418,16.7,.554,.229,.068,.048,.209,.446,.471,.509,.235,.500,.500,.351,.246,.000,0,.769,.198,.364,1,0
1 season,,OKC,NBA,,19,297,.291,18.6,.535,.174,.023,.035,.302,.465,.326,.267,.000,.000,.423,.250,.600,.000,0,.900,.150,.167,1,0
