Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,36,845,100%,,,,,-7.4,-3.9,28,14,4,29,0,3,0,203,22,2,14
2 seasons,,DET,NBA,,27,606,100%,,,,,-2.4,-3.3,18,11,3,24,0,3,0,143,13,1,10
1 season,,BOS,NBA,,4,133,100%,,,,,-19.8,-1.9,7,3,0,0,0,0,0,35,7,1,3
1 season,,MEM,NBA,,4,103,100%,,,,,-21.2,-10.2,3,0,1,5,0,0,0,25,2,0,1
1 season,,DEN,NBA,,1,3,,100%,,,,+3.6,+17.3,0,0,0,0,0,0,0,0,0,0,0
