Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,36,845,11.3,.488,.385,.245,1.4,7.3,4.3,21.4,1.8,0.1,12.7,20.9,,0.2,0.6,0.8,.046,,-0.5,-1.3,-1.8,0.0
2 seasons,,DET,NBA,,27,606,10.4,.474,.421,.206,1.3,7.5,4.3,20.3,2.1,0.1,12.3,20.9,,-0.1,0.8,0.7,.056,,0.0,-1.6,-1.5,0.1
1 season,,BOS,NBA,,4,133,16.5,.570,.256,.487,2.7,9.0,6.0,23.9,1.2,0.0,17.4,20.3,,0.3,-0.1,0.1,.052,,-1.2,0.1,-1.1,0.0
1 season,,MEM,NBA,,4,103,10.2,.481,.297,.216,0.0,3.6,1.9,25.1,1.1,0.0,9.0,22.4,,0.0,0.0,0.0,-0.015,,-2.5,-1.5,-4.0,-0.1
1 season,,DEN,NBA,,1,3,-7.8,.000,1.000,.000,0.0,36.8,17.5,0.0,0.0,0.0,0.0,13.8,,0.0,0.0,0.0,-0.298,,-17.0,-2.9,-20.0,0.0
