Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,36,21,845,4.6,12.2,.374,1.7,4.7,.355,2.9,7.5,.386,2.4,3.0,.800,0.4,2.2,2.6,3.7,1.2,0.0,2.0,3.5,13.2
2 seasons,,DET,NBA,,27,13,606,4.5,12.4,.359,1.9,5.2,.364,2.6,7.2,.355,2.0,2.6,.791,0.4,2.2,2.6,3.6,1.4,0.1,1.9,3.8,12.8
1 season,,BOS,NBA,,4,4,133,4.6,10.6,.436,0.8,2.7,.300,3.8,7.8,.483,4.6,5.1,.895,0.8,3.0,3.8,4.1,0.8,0.0,2.7,0.5,14.6
1 season,,MEM,NBA,,4,4,103,5.2,12.9,.405,1.4,3.8,.364,3.8,9.1,.423,1.7,2.8,.625,0.0,1.0,1.0,4.2,0.7,0.0,1.4,5.2,13.6
1 season,,DEN,NBA,,1,0,3,0.0,12.0,.000,0.0,12.0,.000,0.0,0.0,,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
